time (s)	det(V)
438324.869139	-0.305788	
438324.871138	-0.301088	
438324.875139	-0.295491	
438324.877140	-0.282018	
438324.879140	-0.274802	
438324.881140	-0.267931	
438324.883139	-0.261565	
438324.885139	-0.255606	
438324.889137	-0.248905	
438324.891138	-0.233196	
438324.893138	-0.224713	
438324.897139	-0.216554	
438324.899140	-0.200493	
438324.901139	-0.192296	
438324.903140	-0.185183	
438324.905140	-0.176766	
438324.907140	-0.168632	
438324.911140	-0.150275	
438324.915139	-0.142257	
438324.917139	-0.123876	
438324.919140	-0.114816	
438324.921140	-0.106562	
438324.923140	-0.097862	
438324.927137	-0.089407	
438324.929140	-0.071357	
438324.931139	-0.062970	
438324.935138	-0.054948	
438324.937139	-0.037125	
438324.939141	-0.028535	
438324.941141	-0.021204	
438324.943140	-0.013242	
438324.945138	-0.005869	
438324.947144	0.000679	
438324.951141	0.009323	
438324.953139	0.025197	
438324.955140	0.033095	
438324.957140	0.039809	
438324.959140	0.046633	
438324.961139	0.053898	
438324.963138	0.061019	
438324.965139	0.067587	
438324.967143	0.074442	
438324.971141	0.082006	
438324.973142	0.097766	
438324.975142	0.104625	
438324.977141	0.111167	
438324.979141	0.117267	
438324.981142	0.124007	
438324.983142	0.132105	
438324.987140	0.138835	
438324.991140	0.152025	
438324.993141	0.164295	
438324.995140	0.170722	
438324.997141	0.177014	
438324.999141	0.184493	
438325.001142	0.191648	
438325.005142	0.197031	
438325.007142	0.206666	
438325.009143	0.212273	
438325.013142	0.218698	
438325.015141	0.230591	
438325.017142	0.236674	
438325.019141	0.242400	
438325.021141	0.248149	
438325.023141	0.252574	
438325.027145	0.256243	
438325.031141	0.265556	
438325.033141	0.275062	
438325.035142	0.279866	
438325.037142	0.284165	
438325.039143	0.288472	
438325.043140	0.290934	
438325.045143	0.295838	
438325.047143	0.298469	
438325.051142	0.301415	
438325.053143	0.307281	
438325.055142	0.309639	
438325.057142	0.311064	
438325.059144	0.313522	
438325.061142	0.316171	
438325.065141	0.317663	
438325.069141	0.322272	
438325.071143	0.326542	
438325.073141	0.328880	
438325.075142	0.329963	
438325.077142	0.332444	
438325.081140	0.334468	
438325.083141	0.337428	
438325.085143	0.339481	
438325.089142	0.341599	
438325.091141	0.345840	
438325.093143	0.347557	
438325.095142	0.349033	
438325.097144	0.350342	
438325.099143	0.352280	
438325.103145	0.352651	
438325.107146	0.354899	
438325.109149	0.357026	
438325.111149	0.358112	
438325.113149	0.357933	
438325.115149	0.358444	
438325.119147	0.358881	
438325.121148	0.356855	
438325.123148	0.356511	
438325.127148	0.355094	
438325.129149	0.353128	
438325.131149	0.350886	
438325.133148	0.348710	
438325.135149	0.346331	
438325.137149	0.343159	
438325.141146	0.339135	
438325.145149	0.332097	
438325.147149	0.324225	
438325.149150	0.319916	
438325.151151	0.314378	
438325.153149	0.309218	
438325.157148	0.304056	
438325.159150	0.291296	
438325.161150	0.285709	
438325.165151	0.279281	
438325.167150	0.268220	
438325.169152	0.261532	
438325.171150	0.254792	
438325.173150	0.248837	
438325.175149	0.242079	
438325.179161	0.235053	
438325.183162	0.222461	
438325.185163	0.211350	
438325.187163	0.205573	
438325.189163	0.199929	
438325.191162	0.194003	
438325.195162	0.188627	
438325.197163	0.177777	
438325.199162	0.173076	
438325.203161	0.168441	
438325.205162	0.160333	
438325.207163	0.156064	
438325.209162	0.151878	
438325.211163	0.148613	
438325.213162	0.144978	
438325.217172	0.140907	
438325.221174	0.135461	
438325.223175	0.131034	
438325.225175	0.128229	
438325.227174	0.126063	
438325.229175	0.123855	
438325.233173	0.122022	
438325.235174	0.118155	
438325.237176	0.116862	
438325.241178	0.115334	
438325.243179	0.112915	
438325.245179	0.111969	
438325.247177	0.110327	
438325.249179	0.109585	
438325.251177	0.108218	
438325.253181	0.105983	
438325.257177	0.104891	
438325.259178	0.102615	
438325.261177	0.102116	
438325.263179	0.100542	
438325.265177	0.098733	
438325.267179	0.097597	
438325.269180	0.095871	
438325.271178	0.093900	
438325.273179	0.091736	
438325.277176	0.089683	
438325.279178	0.086698	
438325.281178	0.084916	
438325.283179	0.083225	
