num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3147	434837.514325	53.851188	13.869246	2.308299	5.399487
3149	434839.613527	55.658730	13.907206	2.262989	6.594630
3151	434841.691421	54.499249	13.839791	2.305400	4.477460
3153	434843.792717	55.070820	13.571756	2.300982	6.037175
3155	434845.879328	52.250990	12.188154	2.220617	5.477577
3157	434847.977958	52.920327	12.956026	2.265429	6.714055
3159	434850.063740	53.149362	11.445271	2.224822	6.145873
3161	434852.158970	53.589916	12.586319	2.259120	5.656507
3163	434854.250348	57.762432	10.807005	2.313023	6.182806
3165	434856.341511	58.364536	12.626199	2.268020	5.051042
3167	434858.440169	56.978269	12.619510	2.294157	6.798966
3169	434860.524947	59.048295	12.393104	2.269788	5.780819
3171	434862.623551	57.193653	12.383172	2.290946	6.866591
3173	434864.711858	55.512838	11.291209	2.235489	6.537227
3175	434866.802624	60.173448	11.491519	2.298906	5.811650
3177	434868.893775	56.208294	11.294202	2.245855	6.710251
3179	434870.983426	58.025566	11.446477	2.281650	5.967955
3181	434873.075305	60.856908	11.853574	2.274034	6.489685
3183	434875.166636	61.356350	11.627379	2.272145	7.281605
3185	434877.256149	58.663448	10.840854	2.270190	6.487989
3187	434879.349155	57.962511	10.726986	2.251740	6.817757
3189	434881.439134	61.236711	12.753076	2.289735	6.547643
3191	434883.533086	62.359716	11.253662	2.271785	6.798990
3193	434885.622980	62.697807	11.237977	2.271796	6.868894
3195	434887.716406	62.755605	10.930686	2.277035	6.837924
3197	434889.808819	59.404236	10.142074	2.251276	7.036489
3199	434891.901499	67.106823	13.169300	2.293701	6.918616
3201	434893.995930	64.508248	10.941934	2.275710	7.567657
3203	434896.087592	64.567971	10.794383	2.279545	7.367599
3205	434898.180330	60.113344	9.462625	2.242882	7.439901
3207	434900.273765	60.063471	9.543261	2.252466	7.236612
3209	434902.366906	63.531599	9.420641	2.303115	7.690359
3211	434904.459158	66.017626	10.461550	2.287972	7.224029
3213	434906.551303	60.853129	8.583554	2.226811	7.117666
3215	434908.642101	64.354707	8.559396	2.307741	7.265111
3217	434910.734764	61.199952	8.479589	2.222804	7.470584
3219	434912.825361	64.737531	8.239403	2.308469	7.652279
3221	434914.917376	67.275101	10.055625	2.292094	7.105220
3223	434917.008488	67.414651	10.041703	2.293719	7.407967
3225	434919.101304	64.019728	9.488929	2.291111	7.176704
3227	434921.192567	64.121808	9.572630	2.296666	7.663177
3229	434923.285302	64.626609	9.432771	2.295634	7.866186
3231	434925.376988	69.000179	9.724931	2.294795	7.792004
3233	434927.468828	68.994420	9.519324	2.298432	7.520821
3235	434929.561558	64.846243	9.190231	2.291298	7.521596
3237	434931.652613	63.720268	8.512732	2.263600	7.893911
3239	434933.746057	64.420391	8.246105	2.286348	7.787981
3241	434935.837534	70.055193	9.450205	2.299052	8.217221
3243	434937.929110	64.486533	8.139936	2.267511	7.767106
3245	434940.020252	67.321922	8.017601	2.303408	8.024462
3247	434942.110376	70.522571	9.214176	2.304254	8.170013
3249	434944.201404	70.615206	9.145536	2.304354	8.131668
3251	434946.292255	65.967550	7.757949	2.282144	8.304745
3253	434948.383647	71.432534	8.734216	2.299553	8.364352
3255	434950.474368	66.102567	7.420868	2.277357	8.346337
3257	434952.566035	66.412130	7.458531	2.288123	8.245051
3259	434954.657053	66.486435	7.093235	2.263233	8.428853
3261	434956.748998	68.630387	9.584767	2.299065	8.202570
3263	434958.841315	71.754903	8.755226	2.293572	8.474149
3265	434960.933598	72.423290	8.110162	2.298461	8.493756
3267	434963.025352	66.994340	6.959334	2.280464	8.974996
3269	434965.117337	67.305349	6.948593	2.291203	8.288548
3271	434967.210238	67.420231	6.508195	2.262792	8.239204
3273	434969.303747	67.684897	6.699447	2.283691	8.707794
3275	434971.396543	69.370746	7.727388	2.306950	8.968211
3277	434973.488374	73.970225	8.354065	2.314281	8.518999
3279	434975.580499	73.883428	8.520374	2.316627	8.709216
3281	434977.673410	67.666944	6.590393	2.276043	8.825073
3283	434979.766099	69.894453	6.177661	2.317456	8.998519
3285	434981.857515	74.206156	8.449964	2.318469	8.555665
3287	434983.948731	75.254362	8.160071	2.320445	8.268177
3289	434986.040596	75.334150	8.060414	2.318784	8.368041
3291	434988.133178	74.986629	8.075325	2.320152	8.952472
3293	434990.224672	69.539248	6.907880	2.304063	9.064502
3295	434992.315907	75.524471	8.132573	2.324783	9.027086
3297	434994.407600	74.931531	8.214400	2.326326	8.281002
3299	434996.499595	68.331397	4.907310	2.250826	8.332860
3301	434998.592209	68.996742	5.703408	2.281747	8.738325
3303	435000.683945	70.639400	4.843695	2.323964	8.867264
3305	435002.776130	68.461674	5.775170	2.281986	8.869378
3307	435004.867312	69.441360	5.465050	2.287163	8.733639
3309	435006.959006	68.911330	5.098106	2.285063	8.841687
3311	435009.050179	70.163247	5.386513	2.297797	9.003442
3313	435011.141469	69.877077	4.761973	2.262936	9.245726
3315	435013.233313	69.735681	4.953732	2.281883	9.545510
3317	435015.324124	70.102425	4.947986	2.285268	9.376527
3319	435017.415177	72.092614	6.598391	2.314717	9.256018
3321	435019.505949	76.750245	7.514943	2.324269	9.190368
3323	435021.596925	70.166597	5.042076	2.291681	9.036656
